Energy 	Counts
54.1702,2
54.2,4
54.2298,1
54.2596,2
54.2893,1
54.3191,1
54.3489,1
54.3787,3
54.4085,0
54.4382,2
54.468,2
54.4978,0
54.5276,2
54.5574,1
54.5871,3
54.6169,3
54.6467,3
54.6765,4
54.7063,5
54.736,2
54.7658,2
54.7956,0
54.8254,3
54.8552,2
54.8849,0
54.9147,3
54.9445,1
54.9743,3
55.0041,0
55.0338,1
55.0636,2
55.0934,0
55.1232,1
55.153,0
55.1827,1
55.2125,3
55.2423,0
55.2721,2
55.3019,2
55.3316,3
55.3614,1
55.3912,1
55.421,2
55.4508,3
55.4805,1
55.5103,1
55.5401,1
55.5699,1
55.5997,4
55.6294,1
55.6592,1
55.689,2
55.7188,0
55.7486,3
55.7783,1
55.8081,0
55.8379,3
55.8677,1
55.8975,0
55.9272,0
55.957,2
55.9868,1
56.0166,0
56.0464,0
56.0761,1
56.1059,1
56.1357,0
56.1655,0
56.1953,1
56.225,0
56.2548,1
56.2846,2
56.3144,2
56.3442,0
56.3739,3
56.4037,2
56.4335,0
56.4633,1
56.4931,0
56.5228,0
56.5526,0
56.5824,0
56.6122,1
56.642,1
56.6717,1
56.7015,1
56.7313,0
56.7611,2
56.7909,0
56.8206,0
56.8504,2
56.8802,2
56.91,2
56.9398,1
56.9695,1
56.9993,1
57.0291,1
57.0589,1
57.0887,3
57.1184,1
57.1482,0
57.178,2
57.2078,1
57.2376,0
57.2673,2
57.2971,1
57.3269,2
57.3567,1
57.3865,1
57.4162,1
57.446,1
57.4758,3
57.5056,2
57.5354,0
57.5651,0
57.5949,0
57.6247,2
57.6545,1
57.6843,1
57.714,0
57.7438,1
57.7736,0
57.8034,1
57.8332,0
57.8629,1
57.8927,1
57.9225,0
57.9523,0
57.9821,1
58.0118,0
58.0416,1
58.0714,0
58.1012,0
58.131,1
58.1607,2
58.1905,1
58.2203,0
58.2501,1
58.2799,0
58.3096,0
58.3394,0
58.3692,0
58.399,0
58.4288,0
58.4585,0
58.4883,2
58.5181,2
58.5479,0
58.5777,2
58.6074,1
58.6372,0
58.667,1
58.6968,3
58.7266,1
58.7563,1
58.7861,1
58.8159,0
58.8457,0
58.8755,1
58.9052,0
58.935,0
58.9648,1
58.9946,1
59.0244,1
59.0541,1
59.0839,1
59.1137,3
59.1435,0
59.1733,3
59.203,6
59.2328,11
59.2626,8
59.2924,12
59.3222,5
59.3519,21
59.3817,10
59.4115,18
59.4413,27
59.4711,24
59.5008,22
59.5306,23
59.5604,20
59.5902,24
59.62,21
59.6497,22
59.6795,14
59.7093,9
59.7391,12
59.7689,6
59.7986,7
59.8284,3
59.8582,6
59.888,5
59.9178,0
59.9475,0
59.9773,0
60.0071,0
